timestamp,open,high,low,close,volume
2025-09-09 13:30:56.944938,1.10343,1.10376,1.10338,1.10345,463
2025-09-09 13:31:56.944938,1.10347,1.10372,1.10311,1.10332,393
2025-09-09 13:32:56.944938,1.10324,1.10341,1.10303,1.10327,143
2025-09-09 13:33:56.944938,1.10332,1.10336,1.10329,1.10335,395
2025-09-09 13:34:56.944938,1.10326,1.10331,1.10322,1.10317,141
2025-09-09 13:35:56.944938,1.10305,1.10331,1.10294,1.10298,332
2025-09-09 13:36:56.944938,1.10314,1.10324,1.10313,1.103,131
2025-09-09 13:37:56.944938,1.10283,1.1029,1.1027,1.10283,301
2025-09-09 13:38:56.944938,1.10289,1.1029,1.10257,1.10292,454
2025-09-09 13:39:56.944938,1.10282,1.10293,1.10272,1.1027,198
2025-09-09 13:40:56.944938,1.10264,1.1028,1.10215,1.10254,289
2025-09-09 13:41:56.944938,1.10264,1.10324,1.1023,1.10298,378
2025-09-09 13:42:56.944938,1.10297,1.10299,1.10292,1.10299,354
2025-09-09 13:43:56.944938,1.103,1.10321,1.10274,1.10301,133
2025-09-09 13:44:56.944938,1.10302,1.10318,1.10286,1.10311,446
2025-09-09 13:45:56.944938,1.10309,1.1033,1.10295,1.10318,272
2025-09-09 13:46:56.944938,1.10322,1.10366,1.10319,1.10328,486
2025-09-09 13:47:56.944938,1.10333,1.10362,1.10319,1.10346,359
2025-09-09 13:48:56.944938,1.10355,1.10392,1.10337,1.10363,74
2025-09-09 13:49:56.944938,1.10376,1.10413,1.1037,1.10373,184
2025-09-09 13:50:56.944938,1.10372,1.10402,1.10367,1.10379,67
2025-09-09 13:51:56.944938,1.1039,1.10416,1.10368,1.10373,356
2025-09-09 13:52:56.944938,1.10368,1.10394,1.10324,1.10364,80
2025-09-09 13:53:56.944938,1.10344,1.10362,1.1033,1.10356,61
2025-09-09 13:54:56.944938,1.10346,1.10362,1.10342,1.10341,380
2025-09-09 13:55:56.944938,1.10348,1.10359,1.10347,1.10337,166
2025-09-09 13:56:56.944938,1.10328,1.10372,1.10324,1.10327,455
2025-09-09 13:57:56.944938,1.10318,1.10345,1.10293,1.10324,320
2025-09-09 13:58:56.944938,1.10328,1.10357,1.10308,1.1032,136
2025-09-09 13:59:56.944938,1.10334,1.10356,1.10331,1.10332,408
2025-09-09 14:00:56.944938,1.10329,1.1035,1.10327,1.10346,182
2025-09-09 14:01:56.944938,1.10337,1.10357,1.10322,1.10324,138
2025-09-09 14:02:56.944938,1.10329,1.10365,1.10325,1.10341,415
2025-09-09 14:03:56.944938,1.1034,1.1035,1.10333,1.10341,372
2025-09-09 14:04:56.944938,1.10357,1.10376,1.10331,1.10352,105
2025-09-09 14:05:56.944938,1.10354,1.10383,1.10316,1.10354,232
2025-09-09 14:06:56.944938,1.10352,1.10365,1.10334,1.10342,71
2025-09-09 14:07:56.944938,1.10333,1.10361,1.10309,1.10341,286
2025-09-09 14:08:56.944938,1.10327,1.10332,1.10319,1.10317,190
2025-09-09 14:09:56.944938,1.10332,1.10335,1.10315,1.10322,451
2025-09-09 14:10:56.944938,1.10327,1.10346,1.10314,1.10309,138
2025-09-09 14:11:56.944938,1.10317,1.10333,1.10312,1.10306,298
2025-09-09 14:12:56.944938,1.10325,1.10331,1.10292,1.10328,485
2025-09-09 14:13:56.944938,1.10303,1.10352,1.10265,1.10323,59
2025-09-09 14:14:56.944938,1.10323,1.1034,1.10317,1.10321,170
2025-09-09 14:15:56.944938,1.10299,1.1033,1.10285,1.10293,494
2025-09-09 14:16:56.944938,1.10314,1.10314,1.1031,1.10311,88
2025-09-09 14:17:56.944938,1.10326,1.10338,1.10316,1.10335,53
2025-09-09 14:18:56.944938,1.10331,1.10333,1.10308,1.10334,466
2025-09-09 14:19:56.944938,1.10328,1.10358,1.10304,1.10325,241
2025-09-09 14:20:56.944938,1.10338,1.10373,1.1033,1.1034,302
2025-09-09 14:21:56.944938,1.10337,1.10355,1.10317,1.10346,439
2025-09-09 14:22:56.944938,1.10333,1.10351,1.10295,1.10325,279
2025-09-09 14:23:56.944938,1.10339,1.10359,1.1031,1.10356,338
2025-09-09 14:24:56.944938,1.10354,1.10355,1.1034,1.10351,372
2025-09-09 14:25:56.944938,1.10349,1.10356,1.10343,1.10331,140
2025-09-09 14:26:56.944938,1.10326,1.10329,1.10321,1.1033,469
2025-09-09 14:27:56.944938,1.10316,1.10326,1.10312,1.10306,283
2025-09-09 14:28:56.944938,1.10323,1.10325,1.10316,1.10329,409
2025-09-09 14:29:56.944938,1.10331,1.10353,1.10323,1.10329,319
2025-09-09 14:30:56.944938,1.10338,1.10354,1.10321,1.10346,340
2025-09-09 14:31:56.944938,1.1035,1.10366,1.10332,1.1034,150
2025-09-09 14:32:56.944938,1.10336,1.10348,1.10318,1.10342,55
2025-09-09 14:33:56.944938,1.1033,1.10338,1.10303,1.10338,411
2025-09-09 14:34:56.944938,1.1033,1.1035,1.10323,1.10344,244
2025-09-09 14:35:56.944938,1.10357,1.10393,1.10346,1.10349,402
2025-09-09 14:36:56.944938,1.10334,1.10354,1.10325,1.10339,477
2025-09-09 14:37:56.944938,1.10343,1.10362,1.10323,1.10347,380
2025-09-09 14:38:56.944938,1.10351,1.10352,1.10321,1.1036,109
2025-09-09 14:39:56.944938,1.10372,1.10375,1.10363,1.1037,162
2025-09-09 14:40:56.944938,1.10361,1.10392,1.10356,1.10369,383
2025-09-09 14:41:56.944938,1.10373,1.10403,1.10343,1.1037,155
2025-09-09 14:42:56.944938,1.10363,1.10404,1.10352,1.10365,352
2025-09-09 14:43:56.944938,1.10381,1.10402,1.10374,1.10385,172
2025-09-09 14:44:56.944938,1.10392,1.10414,1.10366,1.10378,132
2025-09-09 14:45:56.944938,1.10357,1.10377,1.1034,1.10372,420
2025-09-09 14:46:56.944938,1.1036,1.10361,1.10343,1.10354,368
2025-09-09 14:47:56.944938,1.10356,1.10375,1.1035,1.10343,306
2025-09-09 14:48:56.944938,1.10341,1.10346,1.10336,1.10341,235
2025-09-09 14:49:56.944938,1.10342,1.10355,1.1034,1.1034,177
2025-09-09 14:50:56.944938,1.10355,1.10368,1.10327,1.10359,408
2025-09-09 14:51:56.944938,1.10349,1.10389,1.10345,1.10364,264
2025-09-09 14:52:56.944938,1.10365,1.10402,1.10334,1.10368,216
2025-09-09 14:53:56.944938,1.10367,1.10381,1.10348,1.10371,95
2025-09-09 14:54:56.944938,1.10373,1.10378,1.1037,1.10375,54
2025-09-09 14:55:56.944938,1.10379,1.104,1.10374,1.1038,313
2025-09-09 14:56:56.944938,1.10375,1.10416,1.10375,1.1038,83
2025-09-09 14:57:56.944938,1.10372,1.10376,1.1036,1.10367,351
2025-09-09 14:58:56.944938,1.10378,1.10386,1.10365,1.10377,471
2025-09-09 14:59:56.944938,1.10383,1.10394,1.10359,1.1037,93
2025-09-09 15:00:56.944938,1.10357,1.10364,1.10348,1.10366,292
2025-09-09 15:01:56.944938,1.10371,1.10386,1.10368,1.10372,382
2025-09-09 15:02:56.944938,1.10353,1.10359,1.10345,1.10353,55
2025-09-09 15:03:56.944938,1.10353,1.10379,1.10352,1.10352,310
2025-09-09 15:04:56.944938,1.1035,1.10367,1.10349,1.10358,464
2025-09-09 15:05:56.944938,1.10362,1.10364,1.10337,1.10363,307
2025-09-09 15:06:56.944938,1.10353,1.10355,1.10318,1.10346,352
2025-09-09 15:07:56.944938,1.10345,1.10383,1.10329,1.1033,423
2025-09-09 15:08:56.944938,1.10347,1.1036,1.10332,1.10344,79
2025-09-09 15:09:56.944938,1.1034,1.1034,1.10327,1.1034,82
2025-09-09 15:10:56.944938,1.10333,1.10367,1.10315,1.10345,346
2025-09-09 15:11:56.944938,1.10342,1.10352,1.10339,1.10354,309
2025-09-09 15:12:56.944938,1.10347,1.10378,1.10335,1.10349,307
2025-09-09 15:13:56.944938,1.10359,1.10364,1.10351,1.10359,264
2025-09-09 15:14:56.944938,1.10358,1.1036,1.10345,1.10348,383
2025-09-09 15:15:56.944938,1.10334,1.1037,1.10333,1.10328,305
2025-09-09 15:16:56.944938,1.10321,1.1033,1.10319,1.10316,219
2025-09-09 15:17:56.944938,1.1032,1.10321,1.10301,1.10321,112
2025-09-09 15:18:56.944938,1.10322,1.10338,1.10303,1.10312,377
2025-09-09 15:19:56.944938,1.10335,1.10343,1.10311,1.10349,282
2025-09-09 15:20:56.944938,1.10344,1.10346,1.1033,1.10361,144
2025-09-09 15:21:56.944938,1.10365,1.10382,1.10364,1.10372,381
2025-09-09 15:22:56.944938,1.1038,1.10404,1.10359,1.10383,198
2025-09-09 15:23:56.944938,1.10384,1.10394,1.1038,1.10398,342
2025-09-09 15:24:56.944938,1.10394,1.10403,1.10358,1.10393,401
2025-09-09 15:25:56.944938,1.10395,1.10409,1.10383,1.10382,108
2025-09-09 15:26:56.944938,1.10412,1.10432,1.10393,1.10421,439
2025-09-09 15:27:56.944938,1.1042,1.10441,1.10403,1.10432,226
2025-09-09 15:28:56.944938,1.10419,1.10441,1.10404,1.10416,342
2025-09-09 15:29:56.944938,1.10428,1.1046,1.10397,1.10429,177
2025-09-09 15:30:56.944938,1.10429,1.10429,1.10416,1.1044,174
2025-09-09 15:31:56.944938,1.10448,1.10494,1.10438,1.10449,72
2025-09-09 15:32:56.944938,1.10441,1.10456,1.10436,1.10448,316
2025-09-09 15:33:56.944938,1.10439,1.10452,1.10437,1.10442,193
2025-09-09 15:34:56.944938,1.10442,1.10447,1.10434,1.10448,233
2025-09-09 15:35:56.944938,1.10448,1.10483,1.10441,1.10427,124
2025-09-09 15:36:56.944938,1.10427,1.10456,1.10422,1.10439,402
2025-09-09 15:37:56.944938,1.10433,1.10442,1.10413,1.10434,167
2025-09-09 15:38:56.944938,1.1044,1.10464,1.1044,1.10435,155
2025-09-09 15:39:56.944938,1.10436,1.1047,1.10419,1.10437,184
2025-09-09 15:40:56.944938,1.10426,1.10438,1.10426,1.10422,425
2025-09-09 15:41:56.944938,1.10427,1.10437,1.10409,1.10416,244
2025-09-09 15:42:56.944938,1.10423,1.10426,1.10415,1.10425,493
2025-09-09 15:43:56.944938,1.10415,1.10454,1.10392,1.10416,99
2025-09-09 15:44:56.944938,1.10412,1.10427,1.10412,1.10404,234
2025-09-09 15:45:56.944938,1.10411,1.10421,1.1041,1.10419,105
2025-09-09 15:46:56.944938,1.10422,1.10425,1.10407,1.10398,118
2025-09-09 15:47:56.944938,1.10393,1.10396,1.10391,1.10396,211
2025-09-09 15:48:56.944938,1.10382,1.10394,1.10361,1.1036,76
2025-09-09 15:49:56.944938,1.10368,1.10391,1.10337,1.10372,313
2025-09-09 15:50:56.944938,1.10376,1.10411,1.10355,1.10383,243
2025-09-09 15:51:56.944938,1.10392,1.10422,1.10391,1.10374,420
2025-09-09 15:52:56.944938,1.10368,1.10369,1.10345,1.10373,299
2025-09-09 15:53:56.944938,1.10372,1.10386,1.10361,1.10358,313
2025-09-09 15:54:56.944938,1.10368,1.10369,1.10354,1.10357,138
2025-09-09 15:55:56.944938,1.10345,1.10364,1.1033,1.1035,417
2025-09-09 15:56:56.944938,1.10364,1.10394,1.10323,1.10375,461
2025-09-09 15:57:56.944938,1.10381,1.1039,1.10373,1.10389,69
2025-09-09 15:58:56.944938,1.10395,1.10401,1.10372,1.10383,69
2025-09-09 15:59:56.944938,1.10365,1.10395,1.10351,1.10376,259
2025-09-09 16:00:56.944938,1.10379,1.10382,1.10372,1.10372,285
2025-09-09 16:01:56.944938,1.10383,1.10404,1.10382,1.10398,311
2025-09-09 16:02:56.944938,1.10375,1.1038,1.10369,1.1037,308
2025-09-09 16:03:56.944938,1.1034,1.10369,1.10328,1.10335,257
2025-09-09 16:04:56.944938,1.10345,1.1035,1.1034,1.10346,446
2025-09-09 16:05:56.944938,1.10332,1.10336,1.10307,1.10335,332
2025-09-09 16:06:56.944938,1.10338,1.1034,1.10309,1.10318,241
2025-09-09 16:07:56.944938,1.10304,1.10323,1.10283,1.10312,82
2025-09-09 16:08:56.944938,1.10315,1.10338,1.10314,1.10322,483
2025-09-09 16:09:56.944938,1.1032,1.10337,1.10319,1.1031,386
2025-09-09 16:10:56.944938,1.103,1.1033,1.10294,1.1029,414
2025-09-09 16:11:56.944938,1.10276,1.10306,1.10261,1.10289,80
2025-09-09 16:12:56.944938,1.103,1.10322,1.10276,1.10304,410
2025-09-09 16:13:56.944938,1.10306,1.10324,1.103,1.10305,153
2025-09-09 16:14:56.944938,1.1033,1.10339,1.10329,1.10356,317
2025-09-09 16:15:56.944938,1.10358,1.1036,1.10341,1.10353,458
2025-09-09 16:16:56.944938,1.10361,1.1039,1.10325,1.10341,205
2025-09-09 16:17:56.944938,1.10349,1.10363,1.10337,1.10359,492
2025-09-09 16:18:56.944938,1.10347,1.10363,1.10342,1.10348,336
2025-09-09 16:19:56.944938,1.10343,1.10351,1.10319,1.10357,172
2025-09-09 16:20:56.944938,1.10355,1.10362,1.10347,1.10373,396
2025-09-09 16:21:56.944938,1.10362,1.10382,1.10359,1.10374,177
2025-09-09 16:22:56.944938,1.10376,1.10385,1.10358,1.1038,212
2025-09-09 16:23:56.944938,1.1038,1.1038,1.10358,1.10389,314
2025-09-09 16:24:56.944938,1.104,1.10402,1.10371,1.10393,295
2025-09-09 16:25:56.944938,1.10389,1.10392,1.10361,1.10387,478
2025-09-09 16:26:56.944938,1.10387,1.104,1.1035,1.10397,414
2025-09-09 16:27:56.944938,1.10381,1.10411,1.10358,1.10382,64
2025-09-09 16:28:56.944938,1.10374,1.10375,1.10369,1.10379,225
2025-09-09 16:29:56.944938,1.10375,1.10384,1.10341,1.10366,374
2025-09-09 16:30:56.944938,1.10364,1.10389,1.10363,1.10378,133
2025-09-09 16:31:56.944938,1.10372,1.104,1.10342,1.10375,387
2025-09-09 16:32:56.944938,1.10377,1.10382,1.10359,1.10378,496
2025-09-09 16:33:56.944938,1.10369,1.10398,1.10354,1.10355,110
2025-09-09 16:34:56.944938,1.10361,1.10363,1.10355,1.10366,391
2025-09-09 16:35:56.944938,1.10361,1.10396,1.10348,1.10353,104
2025-09-09 16:36:56.944938,1.1034,1.10344,1.1033,1.10352,150
2025-09-09 16:37:56.944938,1.10349,1.10375,1.10341,1.1036,89
2025-09-09 16:38:56.944938,1.10358,1.1039,1.10333,1.10362,336
2025-09-09 16:39:56.944938,1.10357,1.10386,1.10356,1.10339,409
2025-09-09 16:40:56.944938,1.10358,1.10365,1.10356,1.10357,100
2025-09-09 16:41:56.944938,1.10373,1.1039,1.10372,1.10358,135
2025-09-09 16:42:56.944938,1.10365,1.10366,1.1036,1.10364,339
2025-09-09 16:43:56.944938,1.10366,1.10401,1.10336,1.10364,400
2025-09-09 16:44:56.944938,1.10371,1.10387,1.1035,1.10347,121
2025-09-09 16:45:56.944938,1.10326,1.10334,1.10324,1.10326,92
2025-09-09 16:46:56.944938,1.10329,1.1033,1.10315,1.10336,116
2025-09-09 16:47:56.944938,1.1033,1.10362,1.10299,1.10337,227
2025-09-09 16:48:56.944938,1.1033,1.10335,1.10303,1.10333,487
2025-09-09 16:49:56.944938,1.10331,1.10341,1.10306,1.10313,84
2025-09-09 16:50:56.944938,1.10321,1.10335,1.10296,1.10325,402
2025-09-09 16:51:56.944938,1.10327,1.10337,1.10318,1.10348,152
2025-09-09 16:52:56.944938,1.10362,1.10376,1.10327,1.10357,252
2025-09-09 16:53:56.944938,1.10354,1.10358,1.10348,1.10364,465
2025-09-09 16:54:56.944938,1.10365,1.1037,1.10344,1.10351,334
2025-09-09 16:55:56.944938,1.10364,1.10384,1.10359,1.10372,117
2025-09-09 16:56:56.944938,1.10351,1.10361,1.10319,1.10359,280
2025-09-09 16:57:56.944938,1.10359,1.10384,1.10336,1.10355,448
2025-09-09 16:58:56.944938,1.10354,1.10355,1.10343,1.10354,479
2025-09-09 16:59:56.944938,1.10363,1.10422,1.10326,1.10361,145
2025-09-09 17:00:56.944938,1.10357,1.10378,1.10352,1.10356,373
2025-09-09 17:01:56.944938,1.10359,1.10363,1.10329,1.10363,153
2025-09-09 17:02:56.944938,1.10355,1.1037,1.10336,1.10362,220
2025-09-09 17:03:56.944938,1.10379,1.10389,1.10359,1.10372,164
2025-09-09 17:04:56.944938,1.10375,1.10378,1.10369,1.10388,499
2025-09-09 17:05:56.944938,1.10378,1.10382,1.10372,1.10375,233
2025-09-09 17:06:56.944938,1.10361,1.10381,1.10341,1.10368,497
2025-09-09 17:07:56.944938,1.1037,1.1038,1.10365,1.10364,427
2025-09-09 17:08:56.944938,1.10359,1.1036,1.10345,1.1036,210
2025-09-09 17:09:56.944938,1.10352,1.10386,1.1035,1.10341,487
2025-09-09 17:10:56.944938,1.10345,1.10347,1.10336,1.10343,170
2025-09-09 17:11:56.944938,1.10336,1.1034,1.10332,1.10339,256
2025-09-09 17:12:56.944938,1.10331,1.10341,1.10306,1.10317,362
2025-09-09 17:13:56.944938,1.10328,1.10339,1.10314,1.10333,277
2025-09-09 17:14:56.944938,1.10313,1.10323,1.10304,1.10317,127
2025-09-09 17:15:56.944938,1.10331,1.10332,1.10322,1.10321,190
2025-09-09 17:16:56.944938,1.10319,1.10334,1.10298,1.10326,417
2025-09-09 17:17:56.944938,1.1033,1.10362,1.10321,1.10316,111
2025-09-09 17:18:56.944938,1.10318,1.1034,1.10316,1.10326,290
2025-09-09 17:19:56.944938,1.1031,1.10323,1.10298,1.10317,480
2025-09-09 17:20:56.944938,1.10335,1.10348,1.10319,1.10334,427
2025-09-09 17:21:56.944938,1.10334,1.1036,1.10327,1.10336,391
2025-09-09 17:22:56.944938,1.10345,1.10393,1.10339,1.10337,230
2025-09-09 17:23:56.944938,1.10359,1.10365,1.10338,1.10369,308
2025-09-09 17:24:56.944938,1.10373,1.10388,1.10348,1.10376,479
2025-09-09 17:25:56.944938,1.10366,1.10394,1.10361,1.10368,413
2025-09-09 17:26:56.944938,1.10374,1.10378,1.10371,1.10374,422
2025-09-09 17:27:56.944938,1.10382,1.10396,1.10367,1.10372,426
2025-09-09 17:28:56.944938,1.10373,1.10399,1.10352,1.10371,484
2025-09-09 17:29:56.944938,1.10358,1.1036,1.10332,1.10348,344
2025-09-09 17:30:56.944938,1.10346,1.10355,1.10345,1.10339,342
2025-09-09 17:31:56.944938,1.10338,1.10339,1.10336,1.10344,340
2025-09-09 17:32:56.944938,1.10369,1.10391,1.10334,1.10366,97
2025-09-09 17:33:56.944938,1.10382,1.1039,1.10379,1.1037,371
2025-09-09 17:34:56.944938,1.10389,1.10414,1.1038,1.10376,279
2025-09-09 17:35:56.944938,1.10391,1.10393,1.10388,1.10386,450
2025-09-09 17:36:56.944938,1.10393,1.10402,1.10372,1.104,398
2025-09-09 17:37:56.944938,1.10407,1.10433,1.10382,1.10398,385
2025-09-09 17:38:56.944938,1.10387,1.10394,1.10346,1.10386,433
2025-09-09 17:39:56.944938,1.10381,1.10383,1.1036,1.1038,325
2025-09-09 17:40:56.944938,1.10388,1.10397,1.10379,1.10382,271
2025-09-09 17:41:56.944938,1.10388,1.10422,1.10382,1.10385,56
2025-09-09 17:42:56.944938,1.10384,1.10396,1.10375,1.10398,129
2025-09-09 17:43:56.944938,1.10377,1.10414,1.1036,1.10372,347
2025-09-09 17:44:56.944938,1.10378,1.10406,1.10378,1.10369,141
2025-09-09 17:45:56.944938,1.10369,1.10372,1.10354,1.10369,113
2025-09-09 17:46:56.944938,1.10384,1.10401,1.10348,1.10378,393
2025-09-09 17:47:56.944938,1.10365,1.10375,1.10353,1.10382,346
2025-09-09 17:48:56.944938,1.1039,1.10426,1.10387,1.10391,319
2025-09-09 17:49:56.944938,1.10381,1.104,1.10373,1.10387,96
2025-09-09 17:50:56.944938,1.10408,1.10431,1.10354,1.10415,419
2025-09-09 17:51:56.944938,1.10398,1.10408,1.10362,1.10366,329
2025-09-09 17:52:56.944938,1.1036,1.10363,1.10348,1.10372,448
2025-09-09 17:53:56.944938,1.1038,1.10386,1.10365,1.10392,444
2025-09-09 17:54:56.944938,1.10395,1.10409,1.10379,1.10396,398
2025-09-09 17:55:56.944938,1.10398,1.10412,1.10376,1.10401,353
2025-09-09 17:56:56.944938,1.10408,1.10423,1.10385,1.104,280
2025-09-09 17:57:56.944938,1.10408,1.10439,1.10387,1.10405,292
2025-09-09 17:58:56.944938,1.10396,1.10412,1.10395,1.1041,261
2025-09-09 17:59:56.944938,1.10403,1.10427,1.10368,1.10413,222
2025-09-09 18:00:56.944938,1.10422,1.10438,1.10395,1.10399,170
2025-09-09 18:01:56.944938,1.10397,1.1041,1.10352,1.10388,54
2025-09-09 18:02:56.944938,1.104,1.10424,1.10384,1.10397,441
2025-09-09 18:03:56.944938,1.10389,1.10393,1.10387,1.10381,333
2025-09-09 18:04:56.944938,1.10397,1.10429,1.10377,1.10397,159
2025-09-09 18:05:56.944938,1.10395,1.10402,1.10385,1.10399,409
2025-09-09 18:06:56.944938,1.10396,1.10412,1.10386,1.10389,435
2025-09-09 18:07:56.944938,1.10379,1.10379,1.10379,1.10378,443
2025-09-09 18:08:56.944938,1.10391,1.10439,1.10365,1.10389,459
2025-09-09 18:09:56.944938,1.1038,1.10395,1.10376,1.1038,399
2025-09-09 18:10:56.944938,1.10375,1.10399,1.10359,1.10376,250
2025-09-09 18:11:56.944938,1.10375,1.10383,1.10361,1.10389,497
2025-09-09 18:12:56.944938,1.10383,1.10403,1.1037,1.10386,77
2025-09-09 18:13:56.944938,1.10388,1.10398,1.10382,1.10395,166
2025-09-09 18:14:56.944938,1.10402,1.10414,1.104,1.10383,204
2025-09-09 18:15:56.944938,1.10388,1.10429,1.10355,1.1038,385
2025-09-09 18:16:56.944938,1.10378,1.10386,1.10367,1.10383,313
2025-09-09 18:17:56.944938,1.10393,1.10421,1.10375,1.10384,134
2025-09-09 18:18:56.944938,1.10381,1.10402,1.10346,1.10397,215
2025-09-09 18:19:56.944938,1.10401,1.1042,1.10366,1.10393,314
2025-09-09 18:20:56.944938,1.1039,1.10397,1.10388,1.10388,341
2025-09-09 18:21:56.944938,1.10369,1.10385,1.10329,1.10374,410
2025-09-09 18:22:56.944938,1.10373,1.10393,1.10372,1.10395,130
2025-09-09 18:23:56.944938,1.10398,1.10416,1.10369,1.10386,143
2025-09-09 18:24:56.944938,1.10385,1.1042,1.10378,1.1039,427
2025-09-09 18:25:56.944938,1.10393,1.10394,1.10392,1.1039,306
2025-09-09 18:26:56.944938,1.1037,1.10371,1.10368,1.10361,260
2025-09-09 18:27:56.944938,1.1035,1.10373,1.10343,1.10353,339
2025-09-09 18:28:56.944938,1.10361,1.10372,1.10356,1.10356,402
2025-09-09 18:29:56.944938,1.10366,1.1037,1.10358,1.10376,286
2025-09-09 18:30:56.944938,1.1037,1.10383,1.10351,1.10367,381
2025-09-09 18:31:56.944938,1.10355,1.10361,1.1034,1.1036,476
2025-09-09 18:32:56.944938,1.1036,1.10374,1.1035,1.10352,98
2025-09-09 18:33:56.944938,1.10359,1.10371,1.10343,1.10367,198
2025-09-09 18:34:56.944938,1.1035,1.10359,1.10339,1.10362,398
2025-09-09 18:35:56.944938,1.10361,1.10364,1.10321,1.10369,104
2025-09-09 18:36:56.944938,1.10368,1.10381,1.10362,1.10369,330
2025-09-09 18:37:56.944938,1.10383,1.10392,1.10353,1.10374,304
2025-09-09 18:38:56.944938,1.10381,1.10402,1.10364,1.10374,151
2025-09-09 18:39:56.944938,1.10382,1.10384,1.10374,1.10385,142
2025-09-09 18:40:56.944938,1.10382,1.10392,1.10366,1.1039,129
2025-09-09 18:41:56.944938,1.10396,1.10428,1.10387,1.10401,464
2025-09-09 18:42:56.944938,1.10391,1.10395,1.10377,1.10413,197
2025-09-09 18:43:56.944938,1.10429,1.10432,1.10429,1.10428,274
2025-09-09 18:44:56.944938,1.10431,1.1044,1.10431,1.1043,342
2025-09-09 18:45:56.944938,1.10427,1.10435,1.10419,1.10438,121
2025-09-09 18:46:56.944938,1.10428,1.10441,1.10424,1.10407,457
2025-09-09 18:47:56.944938,1.10408,1.10413,1.10389,1.10391,461
2025-09-09 18:48:56.944938,1.10393,1.10401,1.10382,1.10404,91
2025-09-09 18:49:56.944938,1.104,1.10406,1.104,1.10416,365
2025-09-09 18:50:56.944938,1.10414,1.10433,1.10397,1.10402,291
2025-09-09 18:51:56.944938,1.10393,1.10402,1.10384,1.10387,363
2025-09-09 18:52:56.944938,1.10384,1.10391,1.10377,1.10374,199
2025-09-09 18:53:56.944938,1.10362,1.10377,1.10325,1.1037,292
2025-09-09 18:54:56.944938,1.10365,1.10381,1.10347,1.10367,158
2025-09-09 18:55:56.944938,1.10365,1.10376,1.1034,1.10363,312
2025-09-09 18:56:56.944938,1.10365,1.1038,1.1035,1.10356,78
2025-09-09 18:57:56.944938,1.10363,1.10403,1.10342,1.10364,485
2025-09-09 18:58:56.944938,1.10358,1.10367,1.10345,1.10362,454
2025-09-09 18:59:56.944938,1.10369,1.10396,1.1033,1.10386,349
2025-09-09 19:00:56.944938,1.10389,1.10399,1.10361,1.10387,67
2025-09-09 19:01:56.944938,1.10375,1.10379,1.10352,1.10372,83
2025-09-09 19:02:56.944938,1.10373,1.10377,1.10367,1.10379,74
2025-09-09 19:03:56.944938,1.10385,1.10412,1.10379,1.10401,346
2025-09-09 19:04:56.944938,1.10409,1.10417,1.10394,1.1041,412
2025-09-09 19:05:56.944938,1.10423,1.10437,1.10394,1.10408,51
2025-09-09 19:06:56.944938,1.10404,1.10405,1.10397,1.10406,365
2025-09-09 19:07:56.944938,1.10415,1.10424,1.10392,1.10419,376
2025-09-09 19:08:56.944938,1.10422,1.10441,1.1041,1.10431,161
2025-09-09 19:09:56.944938,1.10433,1.10457,1.10388,1.10447,355
2025-09-09 19:10:56.944938,1.10448,1.10453,1.10415,1.10454,76
2025-09-09 19:11:56.944938,1.10457,1.10492,1.10456,1.10451,376
2025-09-09 19:12:56.944938,1.1043,1.1043,1.10408,1.10432,127
2025-09-09 19:13:56.944938,1.10437,1.10453,1.10435,1.10428,389
2025-09-09 19:14:56.944938,1.1043,1.10472,1.10423,1.10422,466
2025-09-09 19:15:56.944938,1.10426,1.10432,1.10397,1.1042,134
2025-09-09 19:16:56.944938,1.10425,1.10437,1.1041,1.10412,258
2025-09-09 19:17:56.944938,1.10423,1.10431,1.10417,1.10427,81
2025-09-09 19:18:56.944938,1.10436,1.10469,1.104,1.10425,431
2025-09-09 19:19:56.944938,1.10421,1.10437,1.10421,1.10401,209
2025-09-09 19:20:56.944938,1.10412,1.1042,1.10403,1.10408,473
2025-09-09 19:21:56.944938,1.10409,1.10422,1.1037,1.10395,204
2025-09-09 19:22:56.944938,1.10395,1.10432,1.10385,1.104,230
2025-09-09 19:23:56.944938,1.10397,1.10403,1.10351,1.10394,201
