timestamp,symbol,timeframe,daily_bias,price_at_signal,distance_to_nearest_zone_pts,zone_width_pts,atr_m1,atr_m15,spread_pts,volatility_lookback,hour_of_day,weekday,momentum_1m,momentum_5m,sl_pips,tp_pips,planned_rr,tick_density_last_30s,rejection_wick_pts,rejection_body_pct,win,time_to_hit,slippage_pts,entry_price_actual,sl_price,tp_price
2025-01-01 01:04:00,EURUSD,M1,-1,1.1003269273737641,7.941477090397336,11.088239028705512,0.0001519545825250018,0.0001727270611349355,1.7536658088301345,0.003171199024342251,1,1,1.3187518685597398e-06,3.060412504018913e-05,9.440032995402657,16.781432144414932,2.330296851499254,53.091406541230135,2.9140226628824486,79.51295905854256,0,1415.440669201939,3.179634866820078,1.1010370622897645,1.0968900921637306,1.1015373350771107
2025-01-01 01:05:00,EURUSD,M1,-1,1.0997808994711913,26.940703715302295,3.6220295894367482,5.8502064824875316e-05,0.0002721386129488802,1.0063978140256205,0.00287408627747393,1,2,-3.0546379748355634e-05,-2.0926786666974393e-05,14.38366081395798,30.407471766349254,1.293953615931808,35.201900381437866,8.509063221509997,55.003592442266466,0,314.2868268504906,0.016170438194959457,1.1000037664035083,1.0987170550246357,1.1014720830760325
2025-01-01 01:06:00,EURUSD,M1,-1,1.1008294055811836,6.512612008247718,9.586303980928271,5.520090563390996e-05,0.00016619990986546226,2.107386903754605,0.0032543465207478714,2,6,3.566541620791674e-05,2.1855650396036622e-05,12.281555067859214,26.363914353379982,2.3386514377770364,44.172637171052514,4.584676101457238,2.749042337348886,0,1757.6884670273348,3.6970031793498834,1.1002256709659632,1.0995594082342053,1.1031240197994725
2025-01-01 01:07:00,EURUSD,M1,-1,1.0977888646909921,7.819394155490953,6.451592748524138,0.00010878658444158637,0.00038264165159768713,2.135644147132381,0.008253152582800974,15,6,4.545072883799381e-05,9.164752629768773e-05,17.506604397864223,22.76550558980332,1.8815717783871766,39.396686651713225,0.23995945800073026,66.16079053175389,1,587.6665992118178,6.1912678296290515,1.0998216356027866,1.099358885615171,1.1014798446636527
2025-01-01 01:08:00,EURUSD,M1,-1,1.1002356145581087,45.78968540049849,6.681319194265694,0.00015457455382069708,0.0003141391072246627,2.457894711709324,0.003517064708917989,18,6,1.2381929561031021e-05,-3.9401080938782794e-05,17.097550477962137,17.002140138848496,1.7307468061043536,52.117839385919105,4.945862512026458,22.770392955145525,1,789.1949627000822,2.518513456853485,1.1011574907312025,1.0977531694798568,1.1013700952685015
2025-01-01 01:09:00,EURUSD,M1,1,1.100770865193887,11.266041700291783,7.235502041428279,7.901530144347239e-05,0.0003541293386833284,1.5037390620490074,0.0027236918984513336,3,1,1.7956992883826325e-06,1.0557010653847991e-05,18.927350088471265,19.68766660561402,1.6025847336568926,24.22804198808013,0.8454333538012304,35.68457805315528,0,516.2987074188405,2.6458435282848782,1.0996551539664126,1.0972602546675192,1.10081963223351
2025-01-01 01:10:00,EURUSD,M1,0,1.0985214137542203,28.95893070238477,10.45550938859532,0.00014622567218843777,0.00017859478678248445,1.4099137594554743,0.005538371147137284,22,2,-5.428101203289935e-06,-6.949323704507647e-05,8.177961949180494,34.07639881498592,1.5862523055661946,38.77376389431824,9.853447186873106,24.967353272566566,1,1055.4736026679886,5.422981574354493,1.0990159685827496,1.0997813915011823,1.1006751604792742
2025-01-01 01:11:00,EURUSD,M1,-1,1.101143754043207,23.499302117031796,7.0085995880252305,8.897422069104493e-05,0.0001846983448209678,2.0069512108929612,0.008790805327354588,17,3,-9.278959389688165e-06,-5.917081193691088e-06,17.709238601876553,23.96206856493419,1.5975433571843225,16.1617334004902,5.881115704556024,21.484328496774356,1,133.77279974797358,0.4690948715128473,1.1005212773722164,1.098876327853982,1.1018920425819185
2025-01-01 01:12:00,EURUSD,M1,-1,1.1003384964074945,20.63044968164792,11.792388607083364,0.00018291291632202745,0.00011659893020396256,0.7649413126838531,0.003172147334537499,19,0,2.4214025062950334e-05,3.082976930572786e-05,19.261544637496026,21.216083468594817,2.3502440052482543,44.51053883497339,2.5653261761097843,34.51245629358283,1,294.9291848596944,10.430000620141115,1.0998478641132066,1.0979282819206517,1.101030179910497
2025-01-01 01:13:00,EURUSD,M1,-1,1.0995847120860993,45.49250055592726,7.854328626886437,0.0001843534916399925,0.0002288270140782919,1.5938310275862484,0.0017068261851351883,17,3,-3.454647609634576e-07,-5.573616279775042e-05,17.4716053892978,23.992706974011448,2.1409337992272213,46.5983919176356,5.637176795476178,30.3001158752539,0,1350.0619350511417,2.9698547004221942,1.1002499189940245,1.0998177972485357,1.1013120706231991
2025-01-01 01:14:00,EURUSD,M1,-1,1.1006327818661064,5.982052854897027,3.8202384037195034,9.459308064219898e-05,0.00032389786453347,1.5924952002617019,0.004207642622646983,9,2,3.3478795944895375e-05,-9.360068455423816e-06,9.562333518444401,29.916735635690998,2.0706399101804958,12.14186605944992,0.7686710338175484,50.66708654740715,1,360.1060326265029,2.5934244438162866,1.1007111257601088,1.0984372978342334,1.1016981684831821
2025-01-01 01:15:00,EURUSD,M1,-1,1.1022706928578045,34.87053587790151,12.405118109809287,8.449906309448608e-05,0.00044317396559893154,0.6789462456207744,0.007728866421084801,10,4,6.972483065833109e-07,3.9996364976495845e-05,8.975349258090652,19.82250553956598,2.238373893637601,43.789548181399255,7.99891304268817,65.05209607900085,1,446.8605792552932,0.8959851716371813,1.0994208759578645,1.0983426183421314,1.1015636894526073
2025-01-01 01:16:00,EURUSD,M1,-1,1.1001818662550586,48.35274953960977,6.429099895112472,0.00011169559580993471,0.0003667709789834723,1.3359681710138271,0.005956214902253152,16,6,-8.246933868468147e-06,2.9460006611629476e-05,8.25014287769241,16.110240781450003,1.5342490619053883,30.734507708289318,9.253280538641636,23.76709225497926,1,1433.5785572329628,1.5783361615170597,1.0997810777265882,1.0981333213786466,1.1016349610569154
2025-01-01 01:17:00,EURUSD,M1,0,1.1002482205863005,30.20756825578289,8.193202555191151,8.607973777702231e-05,0.00027415852935990057,2.206569597134404,0.008351140326169128,23,3,-1.2026009290234655e-05,-5.788158404644306e-05,15.544942709936851,25.4535307217981,2.0034556557062824,16.204843805484117,8.744443882061596,17.097692225761392,1,195.14308569233887,2.1221578520037734,1.0996895889617402,1.0982405426800164,1.10163131683316
2025-01-01 01:18:00,EURUSD,M1,0,1.0995406391004598,47.157010791489135,11.225326598662818,0.00015085757649375555,0.00048124804575765514,2.2123072439893203,0.009636329328483108,22,4,-1.4874321705889962e-05,1.8688743745111977e-05,15.556071822318648,27.299694380064544,1.798086110645336,30.99537738492338,3.417576022985628,53.351621669627384,1,804.3286663043884,1.9369734003469903,1.101286791002453,1.0982045005953998,1.102124600518224
2025-01-01 01:19:00,EURUSD,M1,-1,1.0991501556305352,7.351604567871069,6.989473885784545,0.00017390970268224283,0.00038769808023033275,0.698475329839362,0.008133962290764555,23,4,1.0282916528120923e-05,2.793594185936889e-05,19.84296457061855,28.39251406804664,2.217174125760251,19.711646484779084,3.257681196433685,53.62560526646253,1,70.82219498509177,2.4414557020814263,1.1000143195077974,1.0993283071756212,1.1041410307786623
2025-01-01 01:20:00,EURUSD,M1,0,1.1008303358165443,23.845699358337264,3.6790278737605875,0.00015096381963668255,0.00047206608114502,0.6814417654956617,0.006434227709593781,19,2,-2.5889867097160233e-05,5.399275834301528e-06,12.776518089249148,32.28571458762099,1.6020329436152712,30.777976606165826,0.35087611216299996,72.09049914289375,0,643.8490967926898,0.17194762524439505,1.1001563771919927,1.1005506362382553,1.1027293106919078
2025-01-01 01:21:00,EURUSD,M1,1,1.0991439161740912,16.707100593292303,7.487052564153763,0.00017365256708740242,0.0003110351893088663,1.0253909540038706,0.005440074292471425,15,2,-1.6366749666725065e-05,5.446696546583459e-05,11.98287541876996,20.5370047758496,2.0361322019308643,29.216951397926387,6.514003587009167,1.2756549162648678,0,1267.1970826210354,0.8790215801627433,1.0988435597263686,1.0976032705532368,1.101137709896022
2025-01-01 01:22:00,EURUSD,M1,-1,1.1000715662372196,37.88694342413284,14.333382992331641,0.00010954882433112113,0.00020356170991725584,2.249532125107987,0.0013606217771344,19,6,2.6489652516821412e-05,-2.9472365931984626e-05,15.493099126212709,13.733162613264511,2.346876135362508,46.91958184680287,5.349047841897949,68.24325296932079,1,189.4828050994941,1.138322460199171,1.1007307945903138,1.0986589933362056,1.102715506805023
2025-01-01 01:23:00,EURUSD,M1,1,1.099522342553235,49.158369072376104,10.700812767582699,7.344754560632914e-05,0.0001211306745458888,0.7578051701469979,0.009858897809326372,12,0,-1.909098621648956e-05,2.0624223139575635e-05,17.90730407009113,34.042017423511666,1.7227956190534073,48.71077790831794,4.5934637132734135,41.68017383586856,0,1602.3522893984052,0.6039117142300499,1.1004281073934516,1.098835946767244,1.1004462092026575
2025-01-01 01:24:00,EURUSD,M1,1,1.1004789798257464,16.54385280999115,11.057749784006482,0.00016069264210963883,0.0003904339405935402,1.9399936052548925,0.004451330103175383,1,5,1.725409843980034e-05,-5.826001435266179e-05,19.24128739427602,22.00527433106193,1.2866087135776998,40.35143271922733,9.07630953334707,49.70416713376791,0,1639.8133060050675,0.37899996897814087,1.099164761634875,1.0994645627276651,1.100933742431074
2025-01-01 01:25:00,EURUSD,M1,-1,1.100333662105287,34.43785706633335,10.587385843651678,0.00010407117577123309,0.00014852119920221365,0.7023312392262064,0.0023700539252518014,23,1,-4.126023623001631e-05,-8.003129215916896e-05,17.637489994148464,26.33492272248202,1.8708660690443306,11.134342109122377,1.678789010828463,7.309715244913182,1,215.8329639714891,0.29915310071576484,1.1019229934548285,1.0999883231156062,1.1022068829212666
2025-01-01 01:26:00,EURUSD,M1,0,1.101037539944258,13.914393474188305,5.387905667513241,0.0001506906237843699,0.00022111005130878687,1.7462757074956508,0.0070003796985681115,1,3,2.900174084351504e-05,3.905394906076366e-05,13.120087767389657,27.32502243195072,1.6497642341491336,56.5511139535497,0.09666266690182335,34.60919462976365,1,1783.5964123851247,0.9126224542183875,1.1003371944225087,1.0988406379006954,1.1021758664079373
2025-01-01 01:27:00,EURUSD,M1,1,1.0994899836011454,30.439861455722447,8.020006369227362,9.059659129726487e-05,0.000312988363153559,1.2121345982382896,0.003558594601859134,13,2,-2.540463678055093e-05,1.0281235214913734e-06,15.61897082374477,24.56981530012768,2.0738929947113274,44.31166400482238,0.7331645212076543,18.184192579081902,1,556.6273095100154,1.3602317187507273,1.0993763896093944,1.0983629128000614,1.1021015360185136
2025-01-01 01:28:00,EURUSD,M1,-1,1.0997301250647067,25.87696190097513,12.011277580359819,6.218444522100091e-05,0.00032576663511189906,2.077827925931734,0.006272004438379429,3,3,-1.7527874869495178e-05,-2.317087855580481e-05,18.275591920593403,16.72092318393421,2.436342802173188,11.709772496059442,2.233714378273689,20.338002406600726,1,178.8599579029427,0.13009370627899702,1.0999971477293269,1.099578070597808,1.1009097021148284
2025-01-01 01:29:00,EURUSD,M1,1,1.0990212362842178,48.74023983341917,4.21647477063791,0.00019888726932316451,0.00034023327879485445,0.9673808976507272,0.006280911170601321,16,5,1.3606851559726505e-05,-5.325780070476799e-05,13.887316259740874,29.368290152671253,1.831290813395901,50.941644960705894,0.3328554926345695,40.32760917408219,1,38.96879266015422,5.854581306003024,1.0996314270906935,1.0973599023780918,1.1009165562235388
2025-01-01 01:30:00,EURUSD,M1,1,1.099555706739924,32.383727271340994,6.334233313076547,7.343022618958989e-05,0.00016650213213988027,1.7784036587799197,0.005011568388125823,12,5,5.408162684160974e-06,4.135511908816703e-05,10.600239724464712,30.48629540899388,1.806047299202194,20.013307735899808,5.028437106431355,64.99647603224899,0,753.0855255020367,2.898411435361268,1.1015438771610562,1.0968560047373588,1.1016311514427504
2025-01-01 01:31:00,EURUSD,M1,1,1.100377300493045,20.727786743906847,6.315829301590243,0.00019826314909452216,0.0002518949619286595,0.9713650691517699,0.008525067539905385,3,6,1.7899748721896147e-05,-7.540071863164142e-05,10.036681276974475,24.718438478401115,2.0509602402488984,38.96105947855534,3.1409045523357806,59.502474411588494,1,1144.7636746998282,2.6249860441814956,1.1009331807723624,1.1015903744751954,1.1012477102716294
2025-01-01 01:32:00,EURUSD,M1,1,1.1007569886166455,10.134310319957002,8.184227131134072,0.0001965919898849671,0.00034687769084678667,1.9273205662243076,0.0033847035539989875,2,4,-2.5565252585151505e-05,4.9643873409434375e-05,8.00189293493668,23.236906693451356,1.3345467546716379,33.33171849750936,1.8048300806813267,47.279996726876306,0,617.9572723288645,0.3795638928231993,1.1004540350958758,1.098192121833385,1.1023881757470133
2025-01-01 01:33:00,EURUSD,M1,0,1.0990778346758225,11.806107293072056,14.76442489130622,0.00016907271558620597,0.0004879275458535139,2.2473560691214978,0.005037693324559608,11,6,-5.736108186670781e-06,2.25498685216307e-05,16.61885593977541,14.620578211943663,1.529558045602519,30.991939117753834,7.500840749486621,43.15345542027736,1,1510.9897368900822,1.8516761663305439,1.1017168459305522,1.0985862746774104,1.1012226659797992
2025-01-01 01:34:00,EURUSD,M1,1,1.1008696059201057,15.13926184780558,3.8100305602058633,0.00014891344431229966,0.0003910524550798755,0.7536035982535201,0.005839229157318744,21,1,-1.2341564184208743e-05,-7.288956940074247e-05,9.333166506151887,13.930888214495027,2.3946731231505183,54.48568600621988,2.0445132623253004,34.184483458759196,1,1298.3931077501386,1.5088750717923813,1.0989617692695082,1.0995438158475517,1.1011931872039096
2025-01-01 01:35:00,EURUSD,M1,1,1.101355637858805,16.29349976031341,9.22441193256714,0.00013667105753766272,0.0004690415028375831,2.233191377191007,0.0069726224869056976,22,0,-2.220377596304847e-05,6.298070743931954e-06,10.926069196351285,19.80999144796116,2.0709253973728963,31.868064578130735,6.876051009937933,77.81679788491091,1,649.7859115834178,8.087551480085448,1.1007758975489916,1.0993469942591256,1.0998741587314163
2025-01-01 01:36:00,EURUSD,M1,1,1.1004134349032237,43.2777226028512,5.152376184146526,0.0001799152318066752,0.0004048848233256708,1.6871505088285959,0.008055746654550305,7,3,1.1917949170407319e-05,0.00013268624376831754,11.57451597827352,19.149461576900045,1.2174772571784411,13.767205878657537,3.492649058476389,44.81540433873867,1,1329.7281098972303,2.7540490786113287,1.1005472504430676,1.0998852383057403,1.1023753302341146
2025-01-01 01:37:00,EURUSD,M1,0,1.1018767958125582,30.255025472713623,14.64811854491693,9.34159282429232e-05,0.0003366867875569602,0.754220981734048,0.004553265545904305,1,1,1.886102893213591e-05,5.947091422317383e-05,14.72455832164122,33.93409837215523,1.4660131143267257,57.331936360747626,5.118277606625545,20.317311864977768,0,1694.6632944355722,1.714920772753504,1.0997695470982782,1.0999376297471806,1.1018223773722944
2025-01-01 01:38:00,EURUSD,M1,1,1.0992262108008966,28.55259101184649,4.35964205672957,0.00012015218187273155,0.00017680934765453783,1.355083710719424,0.006814422496869365,5,0,-6.737324100810673e-06,-4.140135895938295e-05,12.77548732754923,30.023323076198885,2.0876884458375686,56.026761561981374,9.338670398513198,18.407263363203164,0,194.77991742114025,3.8051049814573714,1.099774012650489,1.097557545542106,1.0992139974680062
2025-01-01 01:39:00,EURUSD,M1,1,1.0987553452966887,10.164599234114785,7.843212028339095,0.0001429084954049753,0.00036667426075700523,0.8217205869701958,0.0023554985776166725,21,3,3.045422598592341e-05,3.583528411193547e-05,16.096087904277944,27.17825879095838,2.1937189633313463,44.22163447907994,0.3735163481581283,48.908242462011344,1,571.8040094789818,0.33706044199472557,1.100923178305623,1.1002692806778651,1.1019450186599085
2025-01-01 01:40:00,EURUSD,M1,0,1.0982212797510957,43.70628620072458,11.854619818015275,0.00011167857138042367,0.00034935182638396286,1.900695777733139,0.00939383290488231,9,1,-1.5714004417566857e-05,-7.079565647684393e-05,8.667663911944432,23.90590604740492,2.2918174444762545,33.39462640660125,5.002645074774619,41.8262021848743,0,850.0869122365472,0.03066697814600978,1.100849888646221,1.099510709870959,1.1010988230945653
2025-01-01 01:41:00,EURUSD,M1,0,1.1014960443114892,37.526643644381764,11.454653136329343,0.00011412296811354021,0.0003409876681829066,2.0177362688358995,0.004447529257789032,11,2,2.9969346482740828e-05,-6.856570880530615e-05,9.487270331173274,15.84945320671298,1.5798298443966583,14.642973647176063,8.544229603276182,0.6158242363770228,0,911.4425261259404,2.3438719066981064,1.0985777398177898,1.0993780156477602,1.1022759430787368
2025-01-01 01:42:00,EURUSD,M1,0,1.100654365656354,8.045076285500071,8.072743642727186,9.954270012531267e-05,0.0002959143471952963,0.7115930405455979,0.0075656927977879465,20,3,1.1244781195165318e-05,-3.36528349838578e-06,13.990538042399201,34.504503460238524,2.4103371751608313,49.53740592887381,5.879742483703485,66.40522977566235,0,989.6862914483503,0.2069722362939418,1.1018164205713614,1.0994225181443416,1.1013948901268868
2025-01-01 01:43:00,EURUSD,M1,1,1.0999444153290896,36.85257937533959,7.158290015432619,0.0001346347725026804,0.00031146264159571024,1.5122797053892887,0.0011830697369395989,9,1,-2.4471343709500216e-05,2.758261342895372e-05,12.043577454161959,20.625936059524832,1.9188309616512602,13.773895721201448,2.7687051696515663,56.32978833859477,1,562.1096245734079,0.24531548547964213,1.1011427586984162,1.0967677106439215,1.100695625604198
2025-01-01 01:44:00,EURUSD,M1,0,1.1002799686263198,29.459219780419073,7.771348542634447,0.00017758617920226742,0.00023377701084724162,2.1292501120518343,0.002846684286143263,9,5,3.963048534165339e-05,4.056651594607089e-05,11.549760353016318,14.45928885628663,2.1055007291042607,13.430049244757283,3.976811351450343,52.946343174248284,0,1211.0495733887578,2.7304809275031774,1.0997184613898427,1.0987900770102714,1.1032290472561925
